,Date,USDC,WETH,DAI,WBTC,USDT,FRAX,PAX,agEUR,APE,1INCH,BUSD,FEI,HEX,RAI,LOOKS,renBTC,MKR,LINK,ETH2x-FLI,MATIC,TUSD,EURS,CRV,NEXO,FUN,ENS,LUNA,MIM,LUSD
1634860800,2021-10-22,0.05416903592797763,0.7680200205752062,0.0684550264012455,0.6857675485699363,0.05960546929583193,0.1427537211298552,0.053552563094582395,,,1.1639853824566408,0.05868731722461333,0.0988070489494153,1.3183326505627553,0.08425377315770033,,0.7565516020126593,0.6447751704400408,0.9302969824408895,1.5543785445363798,1.2282791560167725,0.058903731014669516,0.12223809107963708,1.1972139922710754,0.8097545423213721,0.855655051472413,,,0.09581927733534382,0.11613766562220838
1634947200,2021-10-23,0.05279863318955718,0.6777053315917334,0.06773829402575134,0.6647450758701579,0.05455897064747174,0.1417217789817502,0.05579158309190323,,,1.1051152093239796,0.05934147807028293,0.09894202237235625,1.3667196400610377,0.08367665491007396,,0.7219708565716354,0.537258368584346,0.8089653563783102,1.3403104014142084,1.109470862599762,0.05731631757940408,0.12116191239484249,1.2495214273225124,0.7589007137367478,0.8227823208217271,,,0.0969139132908037,0.1193605009355345
1635033600,2021-10-24,0.0515246420844799,0.6855092913621882,0.06755059182769498,0.660510061993562,0.054647906253776385,0.15849614355312272,0.054806272382013535,,,1.0954777208225035,0.05875813345395489,0.09890174813707557,1.3221801978678256,0.08084795685607747,,0.718173832115196,0.536068392693543,0.8492862655725686,1.3558645576742336,1.1385785566590176,0.05653468856812743,0.11635536374694656,1.206795939474982,0.9046732408829374,0.7352315775952082,,,0.09631955540902984,0.11949207654757354
1635120000,2021-10-25,0.051082889896949785,0.6315934098887008,0.06774946755603942,0.628151097162629,0.05444756784445058,0.1595185207455484,0.054606193230576715,,,1.05575634599317,0.05895532128593872,0.09681805418429336,1.3301222857601955,0.07927524075209892,,0.6897491346739499,0.4576455672440505,0.8055831109525807,1.2365757639520032,1.105280914930237,0.05973424818449143,0.09463949457481599,1.0962184183928898,0.8945388786066873,0.6419606629797432,,,0.09749436484615197,0.11881302346381023
1635206400,2021-10-26,0.05090212624992386,0.6364736201350488,0.06742724041619659,0.6322612784206862,0.05365537619756128,0.1722806900454494,0.05358423339299385,,,1.0598969015375141,0.0590387907510995,0.09548275814204923,1.3342830884243013,0.0786558640159948,,0.6923278632407882,0.4576222460506977,0.8333443290284999,1.2437568127067293,1.116392774642515,0.06068937815703758,0.08239308382839847,1.500976751420396,0.8932978696772773,0.6256844734590142,,,0.09635992616582577,0.11637356982026836
1635292800,2021-10-27,0.05283178032510236,0.6413699804461419,0.06960735205194687,0.6613545885350539,0.05507164872819721,0.17209161553137914,0.05384678453157437,,,1.0526382460381656,0.05999377806941177,0.09620547968600088,1.3442559429435657,0.07293090241951294,,0.7221494758504854,0.4447469659778804,0.833002102549597,1.2451687749078901,1.1198317427827933,0.06079639929480971,0.08505369135890593,1.4947453215315631,0.8952024695003692,0.6354565681879023,,,0.096394398739556,0.11555547381318619
1635379200,2021-10-28,0.04767493767668635,0.653238518123526,0.06108787041085777,0.6713008454108691,0.04514507399952996,0.16089079479372195,0.05400149664507213,,,1.5537700210830174,0.052346105951965365,0.08668595340124682,1.3800096096177172,0.07154891656949447,,0.7276882292110004,0.5395954737313797,0.9056378051735628,1.2595372224659056,1.1040098072424227,0.05459331195196771,0.0805591588513869,1.4691233843535385,0.8927353474063152,0.6930528833271563,,,0.09526159163773573,0.11644521052025285
1635465600,2021-10-29,0.04839839911808761,0.6669192763871462,0.061095064628105426,0.6618405583486858,0.04469787015033085,0.1607891434093554,0.051242511054467886,,,1.5746754093630528,0.05230316757702278,0.0831274695784254,1.343189340997157,0.07242204940708961,,0.7181159882732734,0.5798000317358587,0.8944048724449857,1.257452641757574,1.2293638389887078,0.05503619063011636,0.09117528579403363,1.4509888751275304,0.8664146942128799,0.6922168477933475,,,0.08953398202693832,0.12543733427940967
1635552000,2021-10-30,0.04409571941515712,0.6700337014441856,0.05168712722482558,0.6623331770565581,0.03808102113509744,0.15219662709159207,0.042167894052206875,,,1.5801389000055097,0.04584159579141127,0.08309609450925351,1.370789711394391,0.06068229594208665,,0.7277555284053911,0.587291187927005,0.8911420284304046,1.2609431934366555,1.251498368226926,0.04863240007967179,0.0962737000838417,1.4608576108173446,0.8810907033938759,0.6956154637296638,,,0.06918431312576098,0.11864324651634778
1635638400,2021-10-31,0.043921868739728503,0.6679397402075635,0.05345998614039604,0.6510363496863393,0.03771332685969081,0.14860859601366005,0.0423752743507963,,,1.614523083288223,0.04579181074505106,0.08341517155112926,1.371411322771668,0.05864750206749391,,0.719980635637791,0.5932507972603581,0.9015014692619825,1.2406306496639214,1.303578332338411,0.04862383017645143,0.09582247029877922,1.4610448468922224,0.8866548775301009,0.7051343494721077,,,0.06920597679390611,0.12238924569491932
1635724800,2021-11-01,0.04485034704342634,0.6049509708933017,0.05415248653385101,0.5824016274627497,0.03860256713598996,0.14779438325724972,0.04242897729337936,,,1.5672209086581945,0.04619426426834331,0.08771566023130124,1.2865603728791593,0.0669085269636667,,0.661424235349577,0.5558888563743467,0.844565819672108,1.0964906602652629,1.256037804905844,0.04983095338839925,0.09555236983177004,1.4768853104770931,0.8545168380140302,0.6859173041533748,,,0.06871068932072172,0.12238844102461405
1635811200,2021-11-02,0.04452704548389266,0.6014935083760236,0.05326471904549475,0.5808103877697118,0.038889679393573386,0.14194448102367405,0.041260308592993955,,,1.5640529471932136,0.045633173911030236,0.08014427380657867,1.2818393534867831,0.06958507721249535,,0.6606002204149419,0.5533898848650911,0.8589295985612393,1.0923963563573356,1.259431097673281,0.050495190184886275,0.0964364684578094,1.476525770227715,0.8523648245737538,0.6901515100967889,,,0.06745721477370126,0.12173620272968542
1635897600,2021-11-03,0.04514867555814176,0.6309853459822122,0.05136678364938873,0.5865657951317693,0.04023283992814658,0.14819894938124653,0.04087676168578365,,,1.5639125713147657,0.04540815612891857,0.07164090248672898,1.2911986846631325,0.0703187698940749,,0.6662413980472567,0.7402335517037203,0.8581908755047329,1.1315026053254267,1.2589989622340885,0.05051419528067895,0.09684655275774055,1.4598379920095164,0.9138154956544593,0.6874545268430611,,,0.074688820607397,0.12807284486825501
1635984000,2021-11-04,0.04607510548835598,0.6288974590625547,0.05174037753697927,0.5858114351932868,0.04110806660430348,0.1529855909745212,0.04072048562113801,,,1.5765661022888344,0.044498354131286416,0.07163398671971716,1.2912178271273287,0.06976388068598789,,0.6658369128341715,0.8682730251741673,0.8469109775234583,1.1241909738564884,1.2533001610638579,0.049993102163619026,0.09504912715551389,1.4601594911176656,0.9460147967486083,0.6918138378503937,,,0.07949533501846462,0.12520887959453317
1636070400,2021-11-05,0.04848647608950299,0.6259605263431827,0.05319588168552735,0.5793361345368024,0.04181690424025456,0.15248900872182575,0.06022933940061378,,,1.5752282513471698,0.04620642092957341,0.07289632428919689,1.2976229647913085,0.06942804279051766,,0.6542846158899536,0.9146605829312342,0.8522721681176013,1.1216382560983573,1.277191430930452,0.050662602642727636,0.09139483174290969,1.4774209531185198,0.9406164107781231,0.6734516239905313,,,0.07908051463198112,0.12868396684596223
1636156800,2021-11-06,0.04923838596063205,0.6291571990953182,0.05334770168475489,0.5393669762856613,0.041088965875900524,0.1506316428585392,0.07451931837327136,,,1.5670323458014614,0.04622559789867429,0.07288253214982808,1.3064415510536223,0.0710091353321584,,0.61772496794435,0.9120667679774613,0.8715228378208146,1.1243332823294654,1.2642886782199894,0.05064166355137831,0.09231829906198227,1.4546526168875855,0.9806810865056216,0.6710900893354275,,,0.07901656360679792,0.1291589396194829
1636243200,2021-11-07,0.04979660232331268,0.6283258474254869,0.05314734099488374,0.5317429372665252,0.040724944085461234,0.13980497952333346,0.07469223017874614,,,1.5671554634851281,0.04627972220568276,0.07311779930234362,1.3216809022404403,0.06802671692808601,,0.6076932029807955,0.9141315773378063,0.8796845308504054,1.1233669368229828,1.2667255267372672,0.050771176314210235,0.09237853134578468,1.4542347468676198,0.9796551629075723,0.6727135631553888,,,0.07827979268729039,0.12265864387681609
1636329600,2021-11-08,0.05033484241042802,0.6275897595906934,0.055137979291295915,0.5365829532098597,0.04110517635214861,0.13968180539128894,0.0744285807974322,,,1.5688578500872667,0.04635369914855564,0.0735016836696845,1.2990125687825598,0.06679173005805782,,0.6113647131906227,0.9180178854971258,0.8733232581870944,1.12012416622664,1.262320503866878,0.05068810364771084,0.0922036120795359,1.4748280452874853,0.9821704294424455,0.6744402795838913,,,0.07816512844607093,0.12262504140857322
1636416000,2021-11-09,0.049647151152132855,0.6361621376031764,0.0554166369743476,0.577352922794788,0.0446687409371483,0.13869518396379982,0.07528518673738502,,,1.5689685535467024,0.04723575888389362,0.07361096086124473,1.2709826455643498,0.06701826041002672,,0.6488827695862516,0.9752748282119369,0.8872372885942459,1.1393823555276914,1.2627210422358857,0.05206559679077338,0.091719652162287,1.4733136947033387,0.9878206482173797,0.606481413059324,,,0.07938053013602588,0.11822910183559704
1636502400,2021-11-10,0.04960440055623561,0.6101753107856625,0.055103131680923914,0.5771863223184226,0.044694607096716465,0.14303808855580483,0.07542764190555588,,,1.5448567682530123,0.04678688319070471,0.07803095976546087,1.3823514812961823,0.0677132028767378,,0.6428929260667995,0.9779269423609297,0.8489913122471958,1.094337836669863,1.25327863716277,0.05178869842629628,0.09176310686293493,1.4443533609046728,0.9656941161132898,0.6008542137293644,,,0.08362795147557006,0.11668493456171691
1636588800,2021-11-11,0.0466467459946196,0.6188058919497585,0.05208067245023002,0.570362483849909,0.045962447006151194,0.14122875700837126,0.07579630547783879,,,1.583305959353755,0.04361720450343156,0.08170206906438947,1.3818240822442591,0.06371073330873823,,0.6175217968666932,1.0046193100125225,0.8440624171284115,1.1078443280309855,1.2636617758199926,0.05346193061133977,0.0925788910398892,1.500228798587756,0.9902606793973365,0.6157549931679864,7.4045716130202255,,0.08549366664188712,0.11481708142178701
1636675200,2021-11-12,0.044272846977939866,0.6173020586357356,0.049986955041653784,0.5632029507435938,0.04795382044033913,0.14215476836170476,0.07537148868713424,,,1.5895959327128528,0.04361131186585615,0.08097800784612834,1.7133922931024734,0.06329230550161881,,0.6137550228886696,1.0045820230933113,0.836161770206803,1.107695758728205,1.2638417960523227,0.0551713647357049,0.09346788399911324,1.4991213556032168,0.9858829208786416,0.6384590643361804,7.941528816660796,,0.08499804841909961,0.11451734938498152
1636761600,2021-11-13,0.046731219055730015,0.6188811607133354,0.05404049920924692,0.5626865745889472,0.05069935055565986,0.1411070063310753,0.07569449618278233,,,1.596249232504311,0.045528984397138185,0.08135655739927389,1.780247673876561,0.06437468372797173,,0.616510176729924,1.0166779719154597,0.8364699601122317,1.109195762007425,1.2706312061477198,0.054970092167256644,0.13962874023711308,1.4761493455310484,1.002869658168817,0.6724114595102979,6.641500280531486,,0.08728853098107733,0.11608283837238745
1636848000,2021-11-14,0.047129810330424175,0.6021331395144661,0.055405912868249835,0.5624656397069308,0.05045825925498002,0.1521711657825754,0.07687990089610315,0.03031006590909485,,1.5451554552248263,0.04552328469650113,0.08107464715987032,1.7978046240101646,0.06614897787423518,,0.613549749824709,1.057299628585831,0.8292379545771681,1.0770980201986553,1.2707012744162451,0.053297107097516436,0.17857554242080542,1.4760620516140208,1.023269484747757,0.6723389407859589,5.758046143422715,,0.0841812462476338,0.12492750075494077
1636934400,2021-11-15,0.049977424435253714,0.601113591128888,0.05738057172982083,0.5121340795231073,0.05159639463936985,0.16065597308295126,0.07504015129303056,0.09519073591137368,,1.5392960811743046,0.044728608937013206,0.08074701511144261,1.7651049412399655,0.06976442815460092,,0.5441648186988092,1.0673910144390972,0.83057138287618,1.0750260403531344,0.9965780682527212,0.054461521400641685,0.1801489163335029,1.4830801399342244,1.0224579673002556,0.6687017268444516,5.162823999899027,,0.08701719120931578,0.13923739802497584
1637020800,2021-11-16,0.054764549714807945,0.6027862143688898,0.0598613712342185,0.5173748259408688,0.054900958465636564,0.1610732911076528,0.0764098198450147,0.1085415965892827,,1.5405861122858522,0.04729814951626935,0.08195776932378754,1.7343741383206455,0.0704775977898569,,0.5493302532037884,1.0667571857861775,0.8560508434755919,1.0747612985126558,0.9798016486944949,0.05864724444266673,0.17979941339760688,1.4973089730179574,1.027242303327793,0.6693647892644592,4.716877520239248,,0.09135654743044389,0.1401270947960622
1637107200,2021-11-17,0.05477352566044699,0.6617014537664937,0.05954240998046047,0.5539164248432744,0.05493930830824256,0.16107358576218184,0.07635828883503548,0.12546623961894324,,1.5486810595638965,0.04685975467514487,0.0817204683269236,1.7733336440409597,0.07048947930430065,,0.582854716772043,1.0966661097952903,0.9102895501263649,1.1852406154724626,1.0122044377102584,0.05860173330896791,0.17940062515020533,1.5147059120457416,1.0159721925143295,0.7584315391401764,4.535539772103989,,0.09219666886846545,0.1409728285830128
1637193600,2021-11-18,0.05563716833134048,0.6547160827295712,0.06073700015304568,0.5534071927163164,0.05628631768096962,0.1606387406810833,0.07928532599995702,0.11463237148387108,,1.547495437930507,0.04932981691075984,0.08013510148682462,1.7626640329975194,0.07135850790276063,,0.563836420915793,1.0940947057835837,0.9021211857223796,1.1712289646253224,1.0212475486266093,0.06262761689986385,0.17835047869183127,1.5310456084616515,1.0187149781733602,0.7553055164124799,4.247747766893791,,0.09657313092445459,0.14209132426690851
1637280000,2021-11-19,0.059677585640854354,0.6978605898726231,0.06756896510494291,0.5786066839513988,0.05718072657861793,0.1629487777560295,0.08123016867064077,0.1144513097479657,,1.5647644866976251,0.05396000476602668,0.08775000887400669,1.6434301081294864,0.07756051356060081,,0.5523602384439945,1.0940175095566393,0.9735177906932494,1.2638479502189053,1.0828750306956245,0.06705600221355254,0.18032287143422512,1.5308356002473897,1.1365864746404108,0.8400092062450204,4.143789971608406,,0.10048508410950344,0.14424621091986742
1637366400,2021-11-20,0.06078948207676185,0.7068808537799843,0.07175423508406227,0.5750517362232226,0.05871833642804455,0.16231946450546011,0.08106651771945965,0.20698559257055485,,1.5485950494374163,0.05351772355217527,0.09064468316646816,1.640960593983958,0.07786042088403922,,0.5630052779062176,1.104490518350581,0.9838658388701361,1.319903257993987,1.1206140938802351,0.0680838467051851,0.17989950463914067,1.5344281814782523,1.0784454756357236,0.8720777193998648,4.0340168235615295,,0.10203270113419445,0.14293679209338958
1637452800,2021-11-21,0.06066588864740581,0.7112523405759623,0.07174910964407565,0.5590479623997294,0.059104545889471075,0.1630050658827644,0.08106861604039625,0.25783283076773267,,1.5496587575104872,0.05325319373010587,0.09048721545649085,1.646813475603885,0.07963213956901465,,0.56633660794452,1.1159187795634453,0.9778003271820019,1.3240188581864567,1.1233855106503041,0.06809110664599727,0.1801769042968946,1.5320964476673253,1.044921663502796,0.8446420028173969,3.848490218769639,,0.10201074812174858,0.13716837980430657
