,Date,USDC,WETH,DAI,WBTC,USDT,FRAX,PAX,agEUR,APE,1INCH,BUSD,FEI,HEX,RAI,LOOKS,renBTC,MKR,LINK,ETH2x-FLI,MATIC,TUSD,EURS,CRV,NEXO,FUN,ENS,LUNA,MIM,LUSD
1646265600,2022-03-03,0.9996553708606641,2941.0238836823946,0.9998868153292486,43975.53273104671,1.0012250061922392,0.9987529934057476,1.0001494932892663,1.1085332525304292,,1.4942286509084113,0.9992818545582819,0.9977897314785892,0.12659881367012107,3.017845051693839,1.5896929184934416,43938.92425485195,1991.6685780345485,15.300326702892647,76.99549368852838,1.6359832716793414,1.0002391126058212,1.1136971989192703,2.6404671523028167,2.0415391752237855,0.010254883618266097,15.155865646435258,,0.9971405224350364,1.005145257310766
1646352000,2022-03-04,0.9993073172499783,2834.093708096527,0.9988709688121202,42515.98919909544,1.0009026478001057,0.9993285678906589,1.0006213512936013,1.1084489057788904,,1.4393557594891164,1.001925401078422,0.9904584491625752,0.12506426921946107,3.024800137962528,1.5049355414993408,42433.73532345617,2043.6226034920264,14.915607418267955,70.97660009623607,1.5845023378954357,1.0002993900980273,1.1084905582962554,2.507600087096017,2.0187097589708984,0.010206013037604256,14.35622623809069,,0.9977868357060949,1.0051636364352368
1646438400,2022-03-05,1.000158251546813,2617.1058914063883,0.9998674881081218,39151.52547096872,1.0015430892703179,1.0016196328648588,1.0016752767235642,1.0903713289906982,,1.344769683873672,1.0015134983120932,1.0008077737838004,0.1169259456634695,3.029553556615632,1.3380207292317632,39190.86399871499,1797.1507803569086,13.717258705549208,60.64462498975279,1.4734178092787038,1.001084984400991,1.0962247480419216,2.248401707440251,1.9441840602052656,0.009680470005131041,15.277341526048094,,0.9990239463526391,1.0090446495841163
1646524800,2022-03-06,1.001170627256927,2668.8282948571514,1.0015383613648672,39491.60167653283,1.001638339980918,1.0025262986076087,1.0010353277183384,1.0946669256546717,,1.3586655704716777,1.0016962568275531,1.008040147587162,0.11303893635825216,3.032691934835895,1.286836111948925,37998.91285767185,1842.888584492261,14.016540441336083,63.15619308380241,1.5103297557066,1.00135232795012,1.0971099172324328,2.246064002407572,2.0078313604064753,0.010929804992970537,14.931304125499544,,0.999244660249824,1.0111914196693026
1646611200,2022-03-07,0.9999293398593809,2556.095755013009,1.0006551097325835,38422.337291069656,1.0009572741070856,0.9997797536400441,1.0015099941258487,1.0904896601815353,,1.3035607230096138,1.0024817419187217,0.9991799385915225,0.11663051413047883,3.025677087157257,1.1171986506171854,36745.44034264127,1731.2163732630916,13.32283519495834,58.126169272498146,1.4401363552038584,1.0004867064016207,1.0921914787317455,2.0648286749773606,1.9573679651945994,0.010470799768041774,14.049927674682088,,1.0003279735766495,1.010866152372077
1646697600,2022-03-08,0.9985686959770074,2496.83062639907,1.0000864645636312,38022.45957296766,1.0000550864514064,1.000175054910058,1.001698535626923,1.0875053923431803,,1.2744003539620103,0.9989379055781648,0.9986490296014905,0.11153657553948847,3.0371788190444193,1.014904817969524,37955.16918646764,1738.7495910863722,12.714443453378335,55.20192585507628,1.417468790521662,0.9991559078160608,1.0873756926143339,1.9907895651204326,1.9244581503162363,0.011024243915255642,13.747540771569371,,0.996506066511174,1.0120014796930268
1646784000,2022-03-09,1.000084905602014,2576.0742078376206,0.9997318603183419,38698.56110650026,1.000162522523462,0.9987545929200596,0.9998179562833944,1.0891162708599782,,1.2908948162932667,1.0000683894891356,0.9983039361605642,0.10834369181998323,3.018916813663742,1.0440524694122695,38714.00953324807,1755.276630967408,13.080166548096098,59.13102741946253,1.444158686425027,1.0005472378887132,1.0892039769193236,2.0332455030928127,1.9902487675017764,0.011056954067743785,13.83160178159025,,0.9958344566895172,1.0109291575221409
1646870400,2022-03-10,0.9999741333106041,2727.7740025046096,1.0001374832748497,41976.31352970688,1.0001962064350902,1.0001226142627733,1.000241925409154,1.1072739372415237,,1.374243158136294,1.0004371755863617,0.9941433875717125,0.13681353202517138,3.0320465507398344,1.1363871965987384,41926.636325102554,1913.2370842957703,14.014328891561656,65.65166225398072,1.5066673190869004,1.0008700430616069,1.1084527198431613,2.1586546474585484,2.1699621483501406,0.011211171999957843,14.675301863307277,,1.0008834347767583,1.0037341163971196
1646956800,2022-03-11,1.0003230850131173,2610.6836884515246,1.000097097341164,39479.26782306336,1.0009914733294065,0.9992286364255017,1.0007818691495156,1.0973932711277532,,1.371718472089374,1.000367086262076,0.9979478370567827,0.13942616514281606,3.023267958848046,1.050830849711864,39485.74698035909,1772.4066123990804,13.188322779823354,60.28819935963473,1.440356834159954,1.0001710851575356,1.1018142954713688,2.045580732551468,2.0941327971027217,0.01098135282017661,14.038716474530728,,0.9972610219218365,1.0024042273920752
1647043200,2022-03-12,0.9992508425557571,2561.6145839216933,0.9982997975254381,38800.83409437962,0.9995716448698407,0.9977672911756169,1.0005060715461649,1.0899696800631082,,1.3216338853148946,0.9991479197501703,0.9935221176646459,0.12253660191946511,3.009693992329063,0.9603190861517578,38882.64125677877,1749.936589981575,13.074867962581797,58.345354796840596,1.4074343579930493,0.9977286262899309,1.0907113828413937,1.971588925798163,2.0484000707106524,0.010574498324470114,13.743095817736933,,0.9963050114823784,1.0027285162247814
1647129600,2022-03-13,1.0003452289175847,2581.1088708911384,0.9998180789633656,38986.095145546395,0.9999665056117946,0.9994645329749275,1.015925995357326,1.0974916944066044,,1.33636685609253,0.9996522760700433,0.9981717497136188,0.12755136185433877,3.0202373378627683,0.972105820799526,38914.541138081775,1745.1180721106787,13.172664443250465,59.24639709931624,1.3985395123662763,1.0005292524946625,1.0894785603438788,1.9854355116389002,2.072946313058428,0.010992576244774024,13.621639530902403,,0.9965170584553331,0.9999400466518591
1647216000,2022-03-14,1.0010941313432664,2517.873854315388,1.001403776834966,37889.53514507628,1.000709509729981,0.9984533032717249,1.0002654427721307,1.0897933912826294,,1.311257414316734,1.0008062130762725,0.9994982890181725,0.11997672860394713,3.026233375787543,0.9210700592204354,37797.98656100365,1686.6100578698229,12.716665618545273,55.890819631680635,1.3638110228180411,1.001459217082672,1.0939921658640823,1.92421663491215,2.042992257093714,0.010823332425989844,12.74243416909719,,1.0006385230119257,1.003211808005647
1647302400,2022-03-15,1.0007202201479635,2590.2126690803466,0.9996745385228691,39632.7127618508,0.9997050107093839,1.0009222437297822,0.9983122697714032,1.0927883730140906,,1.3310662076351232,1.000547619099244,0.995698859339742,0.10981224063059845,3.020433660464198,1.020410941110347,39456.722898147134,1796.9255394695815,13.399184379790936,59.01132276897227,1.3785633495317235,0.9996560478874656,1.0946911677086506,1.9526016735901,2.108165130717199,0.010956369840560256,13.500149100430525,,0.997640583103328,1.003076495958097
